소재지번,위도,경도
서울특별시 강남구 개포동1245-10,37.478916576722,127.045800813268
서울특별시 강남구 대치동934-4,37.4988044582931,127.056306848865
서울특별시 강남구 일원동648-4,37.4924625355748,127.08667926576
서울특별시 강북구 미아동258-342,37.6251979816234,127.030409678045
서울특별시 강북구 우이동124-17,37.6586884605995,127.010092936253
서울특별시 강서구 화곡동798-5,37.5328063998374,126.861647672802
서울특별시 강서구 방화동645-19,37.5666289246536,126.806319324607
서울특별시 강북구 번동434-62,37.634311289045,127.032272716814
서울특별시 강서구 내발산동687-13,37.5519108074998,126.832511186848
서울특별시 강서구 등촌동649-5,37.5528408843306,126.862382256493
서울특별시 강북구 미아동87-209,37.6154464609403,127.033862973822
서울특별시 강남구 논현동270-2,37.5117645230784,127.041162067857
서울특별시 강북구 미아동222-89,37.6278897509769,127.023345749581
서울특별시 강북구 번동148-134,37.6271121090085,127.036919288644
서울특별시 강북구 수유동535-156,37.6434478981184,127.006120651145
서울특별시 강서구 방화동584-1,37.5688201471343,126.80896172097
서울특별시 강북구 번동148-475,37.6264689807108,127.035902078759
서울특별시 강동구 상일동174,37.5465981427041,127.1592782395
서울특별시 강북구 번동442-1,37.6336902075816,127.027427322627
서울특별시 강남구 개포동162-4,37.4837215329434,127.062385868651
서울특별시 강동구 천호동276,37.5435850956979,127.132908263618
서울특별시 강남구 대치동955-19,37.5046491137175,127.059944992833
서울특별시 강서구 등촌동365-34,37.5506009229273,126.860254249428
서울특별시 강북구 수유동291-205,37.6452441825514,127.013180756529
서울특별시 강서구 화곡동504-142,37.5376861958069,126.860432393911
서울특별시 강남구 역삼동656-8,37.5065526535399,127.037801860102
서울특별시 강동구 암사동495-5,37.5496446683876,127.130121872519
서울특별시 강북구 미아동133-49,37.6218130357428,127.031603643307
서울특별시 강북구 수유동165-2,37.6386231925937,127.018199337168
서울특별시 강남구 청담동62-27,37.5222665482885,127.04924829399
서울특별시 강북구 미아동791-1322,37.6262489031506,127.01580651708
서울특별시 강동구 천호동363-3,37.544405830467,127.128552260586
서울특별시 강북구 미아동258-492,37.6214082869324,127.032785775874
서울특별시 강동구 둔촌동429,37.5328585266413,127.140375573377
서울특별시 강북구 수유동391-41,37.6398814136674,127.014031214369
서울특별시 강동구 천호동296-11,37.545043804119,127.132326953637
서울특별시 강북구 우이동31-4,37.6589148982271,127.013041138562
서울특별시 강서구 등촌동365-86,37.5509126067992,126.858598704384
서울특별시 강동구 천호동359-19,37.5427650147827,127.126390144356
서울특별시 강남구 개포동1173-7,37.4734453731392,127.051985546089
서울특별시 강북구 수유동478-6,37.629814749077,127.016513548318
서울특별시 강남구 역삼동690-42,37.5066895466721,127.042643128249
서울특별시 강동구 상일동180-3,37.5462331249059,127.164607924085
서울특별시 강남구 논현동10-28,37.5172587323095,127.026139163796
서울특별시 강북구 미아동258-201,37.62363357313,127.033048137046
서울특별시 강북구 번동148-245,37.6270926158667,127.033061352118
서울특별시 강북구 번동504-10,37.6322551216913,127.034375170186
서울특별시 강북구 수유동530-70,37.6422788743422,127.009371312357
서울특별시 강북구 번동148-325,37.6254459671302,127.032950323918
서울특별시 강북구 수유동169-63,37.6426138987378,127.028815462304
서울특별시 강남구 개포동1180-5,37.4746286557228,127.053934908351
서울특별시 강북구 번동437-94,37.6344174377332,127.029114048607
서울특별시 강북구 수유동130-95,37.6364507415935,127.019514573559
서울특별시 강북구 미아동791-3855,37.6234279657677,127.013721775047
서울특별시 강동구 천호동326-28,37.5463370182147,127.123310068982
서울특별시 강서구 방화동323-2,37.5775127049988,126.815982545769
서울특별시 강서구 공항동60-128,37.5579188188242,126.810421243098
서울특별시 강동구 둔촌동446-3,37.5320758438332,127.142527394166
서울특별시 강북구 번동148-188,37.6267463962807,127.035433681108
서울특별시 강동구 천호동295-17,37.5463012408351,127.132766157911
서울특별시 강동구 암사동472-14,37.5521304828006,127.132953135963
서울특별시 강남구 논현동183-22,37.5064162659111,127.02508221787
서울특별시 강북구 번동417-56,37.6376010413734,127.029319932304
서울특별시 강서구 방화동592-34,37.5686956293438,126.810317136357
서울특별시 강북구 수유동723-7,37.6466949065834,127.024754289153
서울특별시 강서구 화곡동376-10,37.53590460282,126.835176044143
서울특별시 강북구 미아동791-1528,37.6262440102728,127.012755694645
서울특별시 강북구 수유동310-34,37.6433328295832,127.015402718585
서울특별시 강북구 미아동326-25,37.6198284280043,127.027303132596
서울특별시 강남구 삼성동140-32,37.5062266655587,127.049559556529
서울특별시 강북구 수유동519-98,37.6383557410891,127.012070475366
서울특별시 강서구 내발산동670-35,37.5539197803297,126.8382162749
서울특별시 강북구 미아동327-24,37.6191133595362,127.027533339761
서울특별시 강남구 개포동1216-4,37.4780409146216,127.049099683606
서울특별시 강서구 등촌동365-58,37.5507888237601,126.859658762687
서울특별시 강동구 암사동459-19,37.5539655133451,127.132015567899
서울특별시 강남구 도곡동547-7,37.4902972167039,127.037400012715
서울특별시 강남구 논현동219-2,37.5120744260841,127.033889516368
서울특별시 강동구 암사동511-15,37.5503301153771,127.125877804114
서울특별시 강동구 천호동287-32,37.5478084133049,127.127703653919
서울특별시 강북구 미아동8-213,37.6142518487077,127.037022462481
서울특별시 강남구 논현동264-4,37.5128811204954,127.039809260256
서울특별시 강북구 우이동47-19,37.6583369620314,127.012558647615
서울특별시 강북구 번동148-375,37.6252161494285,127.033782087246
서울특별시 강북구 수유동134-68,37.6361519352354,127.020377052217
서울특별시 강북구 미아동319-6,37.6215122012611,127.025044568366
서울특별시 강북구 수유동50-64,37.6336082120138,127.021069772404
서울특별시 강북구 수유동39-38,37.640839976092,127.021202582775
서울특별시 강북구 미아동791-2173,37.6218144014053,127.018084570828
서울특별시 강북구 번동417-59,37.6375304139804,127.029087375159
서울특별시 강북구 수유동356-20,37.6419273749143,127.014229975228
서울특별시 강서구 등촌동365-174,37.5497587952951,126.857598922677
서울특별시 강서구 화곡동1102-12,37.5536064122584,126.84842202828
서울특별시 강서구 화곡동403-3,37.5407489593343,126.842014562622
서울특별시 강동구 암사동474-15,37.5525876511007,127.136376268567
서울특별시 강북구 미아동42-69,37.6107630553132,127.031618135031
서울특별시 강남구 청담동16-13,37.5223788746957,127.045755524234
서울특별시 강북구 수유동524-25,37.6400787876749,127.010855383926
서울특별시 강서구 방화동184-78,37.5709883806606,126.819137267879
서울특별시 강북구 수유동270-22,37.647165496116,127.019034977653
서울특별시 강서구 화곡동876-17,37.5304267854653,126.851920054783
서울특별시 강남구 개포동1257-2,37.4793769596568,127.047527433557
서울특별시 강북구 미아동258-164,37.6243291491758,127.032609612511
서울특별시 강북구 수유동527-65,37.6421457762099,127.010405389345
서울특별시 강동구 암사동470,37.5534038545577,127.131663509719
서울특별시 강서구 내발산동690-7,37.5523783487045,126.830416342395
서울특별시 강동구 천호동133-18,37.5426783532079,127.135698350442
서울특별시 강북구 미아동258-659,37.6244389831273,127.032363931729
서울특별시 강북구 미아동258-267,37.6218730247569,127.03297856603
서울특별시 강동구 명일동327-1,37.5501459300673,127.146176284333
서울특별시 강서구 방화동246-26,37.5689480572183,126.815183284854
서울특별시 강남구 개포동170-18,37.4840093602328,127.060972006809
서울특별시 강동구 명일동332-3,37.5486113145296,127.146438466502
서울특별시 강서구 등촌동365-75,37.5513476995391,126.860966204043
서울특별시 강북구 수유동169-26,37.6425851876167,127.027796538468
서울특별시 강동구 길동364-6,37.5386309702833,127.141804887029
서울특별시 강북구 미아동165-61,37.6314065954596,127.025838439672
서울특별시 강북구 수유동313-38,37.6442497248131,127.014563110211
서울특별시 강북구 미아동77-6,37.615099796627,127.03265464476
서울특별시 강서구 공항동52-6,37.5605036089721,126.809510561998
서울특별시 강서구 화곡동102-287,37.5393300856768,126.847186097764
서울특별시 강서구 공항동14-203,37.5619922527075,126.813386578935
서울특별시 강서구 등촌동531-1,37.5502464573241,126.861723485478
서울특별시 강서구 내발산동687-7,37.552504372875,126.832825487915
서울특별시 강동구 천호동317-13,37.5477184040776,127.125054930864
서울특별시 강동구 암사동486-59,37.5494770503983,127.135451394681
서울특별시 강동구 천호동325-16,37.5461048392803,127.124251212854
서울특별시 강북구 미아동791-2013,37.6222880764873,127.013765034552
서울특별시 강북구 미아동316-51,37.6227740427116,127.026057464521
서울특별시 강북구 번동148-309,37.6263418224291,127.034002216546
서울특별시 강북구 번동148-60,37.6276467939862,127.036816111604
서울특별시 강북구 수유동527-62,37.642099552488,127.010211113397
서울특별시 강북구 수유동486-702,37.628688132145,127.01293947532
서울특별시 강동구 둔촌동98-8,37.5284489366362,127.145445759685
서울특별시 강서구 등촌동514-31,37.5454327657347,126.859784784683
서울특별시 강서구 염창동253-1,37.5504880844763,126.875888735156
서울특별시 강북구 번동148-175,37.6264536997415,127.035513898626
서울특별시 강북구 번동162-4,37.6278528878171,127.040482222753
서울특별시 강남구 역삼동780-3,37.4953107660331,127.043379841903
서울특별시 강서구 내발산동705-12,37.5518080614555,126.838827456241
서울특별시 강서구 화곡동818-7,37.5355579554042,126.858313031765
서울특별시 강동구 암사동481-23,37.5506527986658,127.133692887702
서울특별시 강서구 화곡동457-16,37.5348138567089,126.854620087879
서울특별시 강북구 수유동715-4,37.6470828751518,127.022820011694
서울특별시 강동구 길동442-3,37.5351512822004,127.139638436827
서울특별시 강서구 화곡동400-64,37.5385590564188,126.83993860443
서울특별시 강남구 논현동155-12,37.5094465666846,127.029144882879
서울특별시 강북구 미아동222-72,37.6280834091357,127.022894742539
서울특별시 강서구 내발산동651-5,37.5574345152165,126.841432518785
서울특별시 강서구 염창동283-3,37.5475106235463,126.877510469097
서울특별시 강북구 번동148-369,37.6256592235148,127.034355853641
서울특별시 강동구 암사동492-3,37.5510524017582,127.132635560847
서울특별시 강동구 길동117,37.5381005643865,127.147306756099
서울특별시 강서구 등촌동637-30,37.5565103724717,126.858763092828
서울특별시 강서구 화곡동340-25,37.5335139721595,126.847201965859
서울특별시 강동구 암사동495-92,37.5497766037173,127.131063636602
서울특별시 강북구 수유동130-115,37.636656875004,127.020495595495
서울특별시 강북구 우이동40-8,37.6600061661129,127.014237498292
서울특별시 강서구 등촌동529-16,37.5501009395141,126.859146306828
서울특별시 강서구 화곡동467-18,37.5374892200343,126.854860658622
서울특별시 강남구 논현동177-24,37.5086810374947,127.030815842365
